Product_id,Selling_Price
NKCE9ZGXGSETFAZU,2830.061835257538
SWDEGU4MDSDGGJHN,1119.7596729059326
PCSE3X2TJCZGDYYZ,15976.779852345604
MUGEACY86QBJGTZA,4242.947766746235
CRTECN2QXC7HYKPG,8558.304959812867
NKCDTAXFXWPKGZAN,528.8292142642404
USGE9ZHVSVH9FVHP,1097.7844175887014
TROEHQYAHGHUEXXZ,6131.577942690468
NKCED8SK6UNMAZST,6648.92920920511
TUNE8XCD5NGNPDYJ,1212.8952326220262
KRTE7X8NADSVDEET,7574.993623228456
FABE789N7XA5E9GY,3707.8497461414686
IRNEGYYU2ZVJQQ5T,4803.296892479394
ACCEH5Z2YUKYQBFP,4248.197393057062
FABEADKAG5XYGZHK,2846.410960612659
BRAEDSGAUHAZHBY5,6069.377924884925
CSKEH3JPCEGTMZFP,3856.3783624201014
SUDEGVG6YTPMYPU4,2031.9722193033972
NKCE48ZU6EAYFSCM,2211.266750076135
SNDEDFE6QPNQRAXF,9119.648498296
SFFEGP24CR5VDNZC,7162.298495862011
TOPEGGE5GRFUTGGB,8940.353554334739
EMLEGMZRZGDARGR8,4081.8799406060007
CRTECN2QVPG3DY7K,2799.4186434758
MUGE8VY8HZAM3ZRK,671.5421520352393
SNDEGAJFFK2KKKRF,4305.069198967871
BRAEDASWQDSYNUV3,7570.564962619877
PCSDY5AHM2SEJM4K,5680.336082681523
NKCECG6ZNH9NXFFH,3969.093198864523
WATECE855W5YFE3H,3079.593759582217
SHODWMHHCXTD47NQ,5286.5293551724635
CRTECN2QYCZPHYHH,2875.628251296933
GOGEHZ5P6TWYBFXB,2459.946952326253
TCVEHSMY2TNTCKNC,7745.614761276528
SFFEH2FGABYNF47W,5273.523147513832
MUGEAGGKZFD7ME7F,1790.3572919597898
TOPE7QTUGVGEFKH6,3663.1834788267197
TSHE4S26ZSFE9JTB,3299.3269184204287
MUGEGZUJBNU4Y2CH,570.1022991064675
WATDUNJ7PGYUWDGQ,8350.238338237918
NKCEAJKYW5CDKBEV,9474.886886746604
PACDZUDMCHKDHGXA,3289.2818048450963
BRAE8TFHGXKFFMAQ,1628.2787804699326
NKCE87C3JAXKXZRJ,3029.365309644293
NKCECQYZ24MSM3ZZ,3662.645490595215
SNDECZJR6APCXEZ4,11323.37759116499
TOPED9T3FXS8CP8M,5587.394606271668
ECIEF7MGVGZAZMGG,5052.195443313669
SHIE7DFNYZC6YWTT,557.2401630701954
SUDEJFBRVYEUZUDH,3114.9858904180887
MNKEYGQMJHGZ4ZRX,1769.9677629906378
BRAE8MVUMSMBMNJS,3430.3489346147976
NKCEBBYSAJKEEQ8K,3010.837727980246
SNDE9WZJJ8YXWU5Q,8492.535948053337
CRTECN2QSXEHJHR5,4162.22282040005
BRAE9TBZWWACJHJ8,2843.1247951866644
SHIE9FMP3RBSYMEV,6708.984121482656
DREE4DF4DQYMGDJV,5276.226256002323
NKCECZKQGZXVZ2RY,10184.40722862599
DRPEHYHKYSXETBBJ,3828.472735438906
LJGE9UG8WCYXPCHA,4584.888426595532
GLSEHFUGQRHPBV8D,748.1068120838223
TOPE954FERN5VZYH,4817.208333920864
TOPE7JZU5WZZVYDT,8152.845550794343
JWSECGFU8YKHTSMU,3849.5552995401413
RTREF3PRF3M9FMEF,3601.2956012012714
PTPEAT32HSGZFHVY,3347.5870291734645
TSHEHU5RQSZZHSKF,6031.866689902109
NKCE2RPCN6RCTGDG,6157.9964766098465
ACCE45UGGC7GVAVG,6481.332442261508
WATEBFPXFYMWJGJZ,8648.818738764865
DRPEFZDBMRGECGZG,5159.97788032313
TOPE2HZRFKVVTCKU,4337.363233330542
CRTECN2QYKFNFXCZ,2108.069398228
PCSEC86VEVSKD5ZY,1785.6420631266199
SGLE8YSWHJAGP3WJ,9502.219471175345
RNGE88Q9HE9RQYEM,9140.933893911206
CRTEA7HAFUMPQNHJ,4693.108869255048
TUNEB42QBZHYP57B,2248.5038045768592
MTYEGUA2VUJ9UDGX,10618.215155655225
PAEE8NDKHJ7ERAPT,6912.314419762607
SCFEHDJKTM826ZRA,4421.0573414127275
RTRDFFYGKJAXPUUG,534.9094057897571
BRAEDQDFGYCZUFEJ,1586.2110947314677
WATDK2G2WM5XHF9S,6478.580434935791
BRAE3P8YWVZGNYZH,5281.140068501663
BRAEBKJSNVGDG4DP,2734.0258954479673
MUGE7DUFGUZDQMTQ,2019.839423143574
BRAE7Y46JXZJHN47,6890.753841773858
CRTECN2QVB7UDF2P,2613.4372813704185
CAGE76FNT9D99PZK,2905.0843987906383
MUGEAGGKHFAM4YZG,519.2991358044691
DREECRS4EHXNA9UH,4315.284895200016
NKCDU4RZC2AFABJV,3110.764758389037
SNDECYHFHV7XHZNN,8180.406849572321
DRPEHYHGSSEPB6HW,3797.7328314532624
MUGEGZUHVZ4Y85DV,3741.280305053067
BRAEBBMQYHRSZ5JC,2511.6308817766003
NKCEAPCXCP8GZG5Y,2561.7108194566404
RNGDWKZN9DSHFHYY,3487.068677454373
PACEB7GGJXVVDZFZ,1959.8791421978572
BRAEDQDFSDVTSSWK,2349.3906682912657
NKCDWBPZAJH88YAZ,3293.112921042766
NKCEB774SNZGVYW3,562.7715322148498
RNGE88FRA9DMA4UZ,3905.3245331526264
BDSEJJ6USEQZS3QA,1311.377352123933
MUGE9HRRKMGKHMRT,677.2676637303992
NKCEAX7HH7BFTFHF,4075.341299517797
NKCDUYA5PQWDKMBZ,2613.6652257520673
WATEFWP4V5ZEHZZY,3394.893682830732
BRAE8QNFXPTNHXKB,6997.204566059244
NKCDWBPZGZJNYCCS,3709.6514070469284
BRAEDZ7TZNFQTXZA,2026.1144399937064
CSPEGNS9GZVAGRY7,4866.333196289785
NKCE6XU6DA4HYYGN,3771.562784955668
CRTECN2QYMHJKQ3G,121.91683232107006
LJGEATZSESZPRQX3,3395.368300640931
CAGEBTGHSVHHWPG6,7714.570750567204
SOCEJZT8FMXJ8VHZ,4991.880027686732
FLUEGKG2K93HY9TC,3910.8644665539136
SUDEHYGVDNRHYPTW,5641.426902976754
NKCECZKQCFGWJ36A,2418.2741134587
TOPEHZNQGZJYYJHE,759.6827064684301
NKCECGVBWQWGZUVG,1646.4548412450029
BRAEDUXKVAPEV9G6,7282.502431287558
RTRDYYTZSUUNFFUT,523.8674733316612
BRAE3WVQZZUJA4JW,5304.316799676612
PELEGHQP8GMXYF6V,3310.6915652848656
NKCE9YFCEG5FXMAH,3911.464263345473
TOPDZGV8GUEXZNUT,5103.642989083932
WATDZ5HGRGZG4AFT,9119.029207264657
MUGEACY8DDWFGRUA,2177.2026024128677
RTRE7FT9VKRGNTRR,8453.000007471597
RNGE7M9279JQH6M2,6305.588208981126
RNGE86J7VJNYBSHZ,3382.3746896639022
TOPEHZSMJYWRYH8F,579.890757917108
BLAEE3YX3WETHSZD,6061.663425948402
ACCEAZCVEKWMNSEY,1351.7637693481336
SHIEB7A6NCNJNZJD,3963.5889261497255
WATE2FAHHP3FEYG6,9396.070920998189
TOPE9PSGHRKUCXKM,6052.874574402465
MUGEAGGKKDAXEA36,3690.7096281334143
TOPDX9TF4PYJMX7B,3201.2112113638777
SHIE9J6PVG9ZE9M5,3887.5775985651026
TOPDZFGCFH8AMJ4B,4792.694029750866
RNGEA9ZXDDFHAVMZ,673.0802074389713
PLLEHQV78ZFHTE7X,2866.6604692792953
BRAEDTGQMXYVF7NB,1053.238633193869
CRTECN2QVSZP8JDW,437.0687538413575
KRTE5PEEG7YAGENZ,11820.332504454016
NKCECGVBKYNJGZZQ,4221.782204807806
RNGEDAK2KK6VXQQ5,7236.843013771926
RTREF3PGZGTGBHT7,6110.590423150664
MUGEYYXFNGQ6A3FP,3933.098746029338
SLOEBHYNHETSRBXN,5808.798375170204
ARPEGDHSXZJSHGSN,3381.243693418799
NKCECPHGBUZPN2KU,5821.149448204885
VSBEGBH9QBHT2MQF,1032.8054120953627
BRAEB2ZTXQQTYTEP,2139.4536409624693
PANEENEMG9NPM2QQ,760.7313562752455
SNDEHZQ7MMN272VX,3935.906281982497
NKCED2ZGYAP3UKJY,6286.787447642665
PCSEC86VKYNCPSDK,2021.1954784535158
PBXEBYHYS3UXVBE5,4593.030758612736
NKCE8ZJ2PXWJQZZX,3032.2644014192015
AIREGHYGSZKZYZBB,4153.109654382167
HMBEE965MNXMUSFY,6645.6150599974635
HAREGG26JVZYCC8B,1935.3197820409443
JEAE2KFRBNFZFWE6,3214.05065830467
DIAEJUCFFWRXYACA,5420.360142546774
PCSE76X4U7MFDPUZ,10801.591563313981
MUGEGZUHAVWFHSER,5001.0625658298
TCVEHSMFHCPGH9QJ,745.3152129384564
NKCEFNPJ5M9JZJR7,2274.8545720115326
PTGEGUP5KM48MRRW,522.8173941425479
KRTECAVZHVTGR2YV,6449.6346027825075
JWSE9KZTWGWKVYYH,6538.666170306963
PCSE95HXQE744G8Z,5305.988952864501
DREEGZ4CUZH5CATV,4336.472905832892
BRAEDQF7KGNJ2EEW,8841.818435275245
PTPE4P39G9SVGHRZ,519.7708737662887
NKCE4PZ6HYWFZUAN,396.3224565767351
SNDEDFYPJFHXG98W,2991.2602453183367
TSHEHU5RWCQXRWF9,4709.726689099196
CRTECN2QYVBX5Y4W,1032.1138871973335
NKCE8HVPEPWAU2HF,2739.946261244236
PTGEGUZVM4X9XZWG,10001.213644504016
BRAEDH76Q44DNY23,8519.914300798999
INKEF7WMPUEH9G4V,3779.052127223667
CRTECN2QS5JJAFVP,5565.006283905267
SHOE2FQCE3QFC8ZM,4058.428231218604
TOPEEEPV4GFFSHJG,6050.344975057588
PACE43HF8JWNA2GY,3336.2887801052148
PBXEAHTCHTG62WSA,3235.064816435838
PADEHZFJGQNSEVKC,4080.39570118098
BRAEDQFRZAAEWCDT,2930.7060834458794
BRAEDSKCJJUEVC6B,1675.6495115800008
WATE8PBFZKV5BYDZ,11866.533933826997
SNDEHYMXZTFRYZQV,6399.562521151969
NKCDXYFHPJ4UNFPU,3955.598785177783
RTRECTV9PSVC8Z9Y,1605.0927916233518
BRAEDXPFA43N8HW9,7343.311565099671
PCSE4C9YYYYXGNFH,8339.448498989206
MUGEACY82SGHCHYY,5076.277780380966
CAGE7UCEDBWHWF48,3169.3206494489623
ACCEDTNRADHZ35UD,1024.6157127461888
SHOECKEYFVTA6E8S,6365.569342542738
CRTECN2QTK6FRYHR,2963.1501382777587
NKCE7MMG7YSJCBZG,414.77414370124444
PTPEDDXTMZKMNXHX,4216.681570651908
ANKEGPVMFV9BJBJM,6148.623556981745
BRAE8WPSGGK9DQHX,4024.5437349959916
KHREH26Z6GEDTYYH,1120.7473075931741
NKCE9YX4TREBP4UZ,507.3655284688412
SHIEHYHMWMYPDFSU,4339.9377837811335
BRAE7KQVYF75XZRE,5371.981185353529
TSHEHU5RHTSZSCAY,6385.943351038972
PAEE8EZHZFKKYMVK,6166.37796346081
NKCE7PZPCSNSCHWT,4119.872821619294
CAGEBFPEVT4JFGPC,3259.174086407268
NKCEBBYSAMV3GRMV,3181.000137644167
PAEEAMGFHMZW72XN,5858.855426769374
DRPEHYHNCZXNYFZH,1565.6181808188808
NKCEFAG9U4ZHRHKU,3848.609138604311
BRAE5F3KGW3JVKJH,1730.624575006218
JWSEBUKYNF45Q8DG,4878.447037119798
BBAEGJFRDFNK9FCH,5876.544385171071
SHIEBY82HGZCTH5D,3806.124748685763
JUMEHUFGYXJYP29C,9544.944781366543
MUGEAGGKY7DVDTYA,3726.857357488331
SHOEBGHJZB2UKFC4,4045.312744537192
CRTECN2QYUDAZJ8T,2618.1326397606467
WATDEWZ9UMDYPWYC,2095.270876202065
TROEGZ8QS74W4XR8,10689.618956303015
BRAEGJFX4ZCMZHH6,1146.2740535155594
NKCECJPCUYJZZQTR,470.26148069517376
BLAEE6KTUAEBTDKS,9219.897493882003
MUGEACY8TXGZFHKY,395.04415018864546
BRAE8EHTNDJHDDAD,1778.052976503762
NKCEBFWTTMZH9MAR,5251.139971913328
FSEEHXHFG6KCYVVU,6991.4500965535935
WATE3YHHFFCUGZFB,4383.988597486197
BRAEAM6PF9YRAWWQ,7096.630237096217
DTHEHTAZPGKDZXWH,4171.314393622339
BRAE7V2UXPZMDHQ7,7247.774440688917
CNBEJ9EDXWN8HQUU,4261.229505798429
TOPECYENWHHDGFCH,3761.0569149399985
BOLEHUEBRTVCGWMK,3823.836637639533
TOPE8H5DGZH8GTDC,7834.596730566364
PAEE8G6NHEZMBWGH,8008.606657162132
LJGEG57E8US6WQWE,3111.6197580339717
NKCEAVVRVBGADAHE,8749.47836173901
SHIEFZ2GJGAHATFG,2256.7322394595035
NKCDZJB8WUWBH49M,3528.1004281862215
HAREG4928QYXAP3E,7646.181970608605
PBXEBQGM4J4AWAWF,5592.8941229957
JGTECTXNVGH5GYM5,5217.112172585974
SHIECPXYNJ8UHGFN,6946.9201202689965
NKCDWBPZ42YGY39Q,791.8777052812194
WATD9H76N5WQYVGJ,9374.70759708288
ACCEBWRHKPQCGJNF,4570.463822304511
NKCEB2S9MFVUCSQU,2249.5706823744945
CRTECN2QVHHZ5THC,3489.9553362797596
NKCDUEHCBEY7YZV8,1674.6752604059418
SHOED5DCYU8HWRDH,3097.1130208095897
ACCDQDYBKTC6G9GH,8783.76134017233
WATECVGYJXPGREKD,544.8257319816199
NKCE7TZG9AG6F3YB,4221.370520108395
PBXED6C4RKBW8SRE,438.7143811324436
CRTECN2QXHMJ87BG,2551.029124725003
SNDEGFJHB7XH9YPW,759.8306609056962
NKCEAVZ3ECSBFANG,4188.767739248198
BRAEB9ZNSUGGSFQV,4702.896009909912
WATE9CFHPAEU3G4B,5138.644093038593
NKCDYQ3RWGURBTAV,778.4572543516381
BRAECRHEHYDVDRTG,2293.255633330276
NKCED8HZ3VQRHGGF,438.84022355524274
BKPEGUJHQSJUZBVF,450.72088727450426
BRAECHF3WZHZBQX2,2262.9678769676657
BRAECQGS8RZDBQXM,1867.991902288046
BRAEDNX2TYZYQQZ2,3771.6202188583193
NKCEDAN8ZMVMTDMB,5285.383356223196
TUNEBE8ADAYHZ4PG,8397.854141323329
BRAEDN37XKYGFKGR,8086.78976244479
CRTECN2QYUBADBHF,3637.3278374443676
SGLEGBV6USTHRNDH,4127.326820561682
NKCEAPCWZTGKKMGW,3153.439227348334
NKCDSRPAFNQEXDZG,772.9791311419879
ACCEGNVADAYPFTER,3981.9920819658
SHOECP78YDYPYPSE,3585.9567506169274
NKCECKHZPB2JMPGF,11418.832320482317
CAGE79CEHJZX52XS,3260.308356082931
SHOEH4FSHEDEMVTM,3498.643016202784
NKCE5UY9JMZP9NGF,6449.475189709469
RNGEDAKAZXTGZNAM,5828.303867568533
BRAE5PKZBZGYZEMH,7900.334210380581
WATD9H76GH2CHZ48,1592.3938734239453
ELWEG4DCHBUNHUAD,5704.270708392993
BRAEBBMQJ9ARUWCH,1745.0218469580473
MUGEACY8FADKRHPW,1845.0113478456321
SHIE53GCQDQEK7SF,6177.504658559319
TKPEG2Z2CWU9AHXG,646.3402492736165
TOPEGGA6H622PCDF,2165.932694923276
RNGEFP2XDHURBWYP,982.3027879896864
WATE5HFYAAFVDZMJ,8479.322592205532
HLUEJQ3TART8YBKJ,10023.601031803535
BDDEH93ZEEZY7CHM,794.8903979406714
SHOECXPMAQXZ3QPH,3911.2580179310676
BRAE8X2ZZMYUZGGU,1672.8787079898
CRTECN2RCWZTMS2F,2532.7536931800673
PHFEGJGHPSYKMHES,2018.722290747189
NKCEDHHPRYYZURBG,7311.449542504078
DSEEHETVWRX9FZDT,823.5173731059597
TOPE7H6NJKNYWBGN,2667.4786278289785
BRAEAM5DR9NS5XPE,4372.681485519463
BBOEGP4HM4C5WXVC,1075.9302531844007
TOPE7ZHZJY9AJM7H,6113.21328856133
BRFEHWGA3B6YEWNG,2266.7408427499986
MUGEAGGKRHSXEGCV,3622.589037827183
NKCE6TNZZKEGKPGA,4251.344787158003
ACCEGH6RPWY9DHAB,6038.075903895742
SHIEBJH8XQ2TEASA,2165.266710209333
GLSEHFJZGQDR9Y6Q,5874.9853785427695
ACCDQDYBDNZRPMSW,1179.2091320601785
CRTECN2QVH5KUGW4,3895.758403096563
CRTEB774JMYWBRMV,4318.905595033455
BRAEAW9HUAWTZGSH,3480.105114695802
BRAEGJFXJGTRFEYE,1398.7589619913333
SHIECRX5GAVFAKJ7,2949.955974955619
PCSEC86VU9PMZYMP,8233.74678176567
WATE8C5ZUTSGNEMF,3134.1430139417394
NKCE2W3WYQZ7TCRA,661.4666629272392
BRAE7DRSNFESBUYT,5659.7400484725895
PBXEBSMZKB3GTTS8,8036.724713361599
CAGE9ABAYFMUUH45,340.5345333952152
DREE8MF7NWZUYSBV,9311.858107613612
BRAE3WVQHJWKQZHZ,1895.347771579771
SHTEB5MNYHJJQGBJ,3913.636316789575
PAEE7A8QGN6WSYAG,12364.860106234006
MUGEACY8QAHZFFXV,2076.9876153366677
AVCEJCHZ2GVMBVP2,723.4006749651057
CAGEBTGG3AZRBFHE,2924.239519540467
TSHEGGCKYG5GGGMU,3283.8942806627333
MUGEAGGKKZBHTBHW,2922.9917942170687
PBXE7NYSPF4FKVY6,3186.0045620512187
ARPEEMCAMGADRCGQ,4106.327515450011
ACCEF3Z2XMEEJVWE,7632.0718362308035
SHOEFMRZZAXFQW4F,5604.004296420991
TWTEHH2B5EZ4PK6U,5332.911099891737
WATDXFGTMYAAZYW8,3269.1609263020023
SHIE9J6PPZ44RZDK,4731.402115153259
NKCED6EXHFFHUFEW,12476.127250733332
PBXE78PHEKYZRPSC,10025.73392615933
CAYEJFYZ6B73NUMH,268.11679166347005
BRAE8RSAHXUVA9FQ,1657.7845556091756
NKCE9W4ZNQGHCENM,1055.8753196007333
SHTEDWHGGHUZZTMZ,1041.7170567027495
NKCE7ZPRDS6PZTAA,2244.860030575162
SWTEDVZZ92PX48ZY,4962.216200357142
PCSEC86VZVTTBKJE,8157.401999788717
TKPDS6ZEWH4KF3SJ,7525.987048291027
NKCE2B57DXAZBYER,2392.3087941919816
MUGE6A5HP6TG9YCQ,2206.751250163335
BRAEB2S8SVFDT9HA,3367.564313273894
FABE88MH9NNKPM4H,3540.4646089746
WBTDMEZTUWBPD5DM,4222.785446917673
VANE8KP4GWZPNKQZ,5734.573092285878
PCSE9R7E3AFG7F9H,1263.5571898566661
ACCE8XZMBCKRGRVS,1584.7029206984346
BAAEGHPNYQ5JMZNZ,7167.645750424669
NKCEASCZT3V6YGJV,2753.1867622185728
TOPEYJZ7PUP4YRP3,2898.9894923535994
PCSE4VAVUPCMZZ7A,4177.551987224842
BRAE5F3KHHPXDMUR,2731.320758137334
CRTEJU6FJTEHSVTR,5296.047863883321
PTPDVPFYEKTVFEZ8,2764.078303416362
JEAEHYZRRZDZZNWT,5684.924351831937
JWSDYFUFNYBSDY6B,882.898808072091
CCVEFX3XNKFEF843,7433.275852772941
PACE66XREPHDU3NH,4451.0263458553345
SUDEGGB3E5K4UNYW,692.2530966028986
NKCEB3ZCW2HXUSFX,1722.1908759219325
PCSEBFEH9XA3B2DF,3116.1303513477114
BRAEBCY3JXSJFNZH,2272.1501864339984
CLTEHE9GGXJKCWCV,4355.554477756725
CAGE5QJG2PSHZA28,316.1544234828446
BRAEFR6JZXBQ9NJK,8450.786127329995
BRAEBCY3V4ZR8UUU,6370.26223821346
DREE3KKW8HYZJHZY,3706.6376722839345
FABE92NVVHWSKHAX,4479.505143362045
CBKEJ3AZYYJTEHK6,5340.692328174802
SHIEA6YUZCDGZUCG,3792.116306554546
SHIE9J6PYBXBYHRZ,2209.2131752892637
FABEADKA9VBM9DTM,4475.9034611388415
BRAEB2S8TG98KYGJ,9899.747766040655
CRTECN2QX4FC2UAC,2703.5464483403307
NKCEAQPGSPXZDCSA,5705.341585626799
NKCE5TFVHZDZTAYH,3688.222826417009
BRAECCDUHY5DYWFW,2634.1260699796703
NKCEFFFP9THXHT7P,1948.2956075350019
DREEAVB2QKSZN4HH,3971.931122259164
SNDEGSZD4WHWUEPU,6995.7399907484405
NKCEA5FHH53NDT9H,4229.657752021032
NKCDU4RZYTKBTQPC,2966.175034201067
MUGEBFGFT2CSSGVM,1190.9689688167336
PCSE2ZFDQHP9ENMD,8325.77855672861
SHOE3TZMQHKWG7TT,5003.33998304613
SOCEGHFY7ZZ9G48G,4254.092946092997
SHOEJUQGNBAHYR3E,6520.060907764673
PCSDY5AFFHEADFCS,7633.964258771942
BRAEGJFXJR4GPU2C,1055.0955886964312
NKCE5UZHWVVB7FCU,3427.916042702951
BRAEBBYRHPZNNP6Z,1196.1851311623443
PCSE98DZU6XXGY3C,6817.084215754655
NKCE4PZ6UJQG9QQE,1505.6186861229705
PASEA46QFBTUGATC,2026.8813250896653
CRTECN2QZAQWXEKU,3303.988860316568
CRTECN2QUHEXQ5BG,4964.980130061805
CAGE9ENYESDHRAZG,5139.435138219821
SLIEHUFGN6EAJZZV,1508.0174531118937
BRAE7KQVPZXEUTHY,8566.706160724862
BRAE9RDPFQQHHNNE,7763.891370997607
SHIE853ADDAHYSFQ,1829.8292348834188
PCSE9HAGHNGNRHZD,13342.403426268542
WATE7VE24DXUPMAG,9072.528629325257
PBXE4WZJC3ZN8NFC,10677.313873070232
CAGE6GQCC6YG7FTD,7209.305228785209
PCSE6SJGNDGTHPGR,1175.669269837019
TSHEGCZTUAZAYE7G,3182.4438999029753
PCSE9YCZXDYVMBYZ,4006.134374172252
DREEDR97RXXXSZXX,2385.507301665068
BRAE8UZGGRVBCEHM,8586.788206934745
PBXE5YG7JZP48WAF,6458.223500919216
TOPE4NB7QJFGX4PV,5580.3645192797385
NKCE6SR49QBZZHMP,10874.290852104003
ACCE8XZMFNFCDPXE,6581.573271253065
NKCE45SJXTBHBFPX,5180.92118993955
CRTECN2QVVZWDMVZ,2701.0394784622335
MUGECEVFM93JBPEW,3573.895899686944
PCSECV3F9MXQZH3V,293.34950354056673
NKCE2RPCH7YGSPX9,5820.910924179704
SHOECVMMYCMGFZZP,3279.2133244950583
SHTEDFFJMHZWSYT2,4494.196201264325
NKCEAZ6FBHSGCGAN,4344.98245943887
NKCEGZZGGGDCERGH,7300.8188839054155
NKCDU4RZZAMFHSQY,3793.0534143427667
CAGED6YFXAHXJSDH,1493.8510156919017
WCTEHU6FYRC6WWCG,4010.2461750485245
WATDZ5HGFJCH2FGY,8134.030185100873
IDMEHY86YP4NFZUG,3386.555994132099
NKCEFERXYKGHFACG,5027.089630922508
PBXEDDEFFMKZM3HG,572.8408519761095
VLBEJKMQ9QZS8ZXH,191.57926276116265
DREEG9JRZUZM5CBH,5678.857756132543
NKCE6GJ5JHFKSM6T,5557.0881280513295
SHOEG5XHVBSU5BRW,4543.492949646784
BOTEEWFAGTNGUQ5A,4943.270831057198
ACCEGUY9XYXUMRDA,6718.931417430643
CRTECN2QUBFBECYZ,7174.875640588207
CRTECN2QSWDGMGZZ,4106.953409164395
SHOECSWQCEZRR82X,796.3456857648766
WATDZ5HGGUGHEZMH,7483.935677624869
NKCED8EGPHGKRPBH,6039.133705892998
CWDEGNNW8YCD2VHQ,5449.5393803
PBXE89GKDPBANA86,820.9660425026858
ACCEA7PVQP8H27UH,1294.3476148014001
JCKEEB5YX5Q8HYBM,2344.154778516467
CAGE8PKGVCNS7JCH,5798.535104996433
NDNEBA9VUFJGTDEE,574.5067324368702
BLUEJQRHM9VA48GF,6100.32182778741
PCSE6SJGCFMBG5PU,7170.734957874409
SHOEJP2GGGP2GGPB,1208.7575076717537
CAGE8TQ8A7TPFYZN,2055.497379192656
TSHECHFVV3F5FHK2,3694.962177078571
TOPE3NVYHZNAEPHA,695.7850857964464
BDGEGEGCZ5ZDXBX9,11206.450665202015
PCSE3YFFCYQVRNYX,6057.297154077009
CRTECN2QW9H2NWF2,3175.3374434534844
TOPE7ZHY4ZX6VHYU,4463.444942736131
NKCE9GY4ZH4Q4K69,400.5741003070629
KLSEGTBP3VQPZTHF,3722.3277511008223
BRAEGGFEQRWYDHHK,4442.9311892300675
PACECF9NDZG39YPR,4865.199834749784
SNDEGZ8XGC4BWUZF,5706.9085712420065
CRTECN2QZVM6SHSJ,2839.420692898053
SFFEGJZHZPYSE7YD,3918.743038427433
NKCE9YFBJMTVANBC,904.2685434090496
BRAE9WYJXR43VESQ,1816.5497527894013
FABE7D5ZSVVRPG75,3671.46917678958
ETHEGNMSZPZDZC6T,2854.067781627892
CRTECN2QWRACCVZW,4476.503898167066
CRTECN2QT6ZMHHHH,2846.488812239823
PBXE8W55A32CHXZD,465.09669343701296
SUDEGGAVHGYEQJAH,2824.6035689636005
NKCEAZ6FXQFHJH2Z,453.05936992036453
NKCDYFHQAKQ62MHT,2867.672671707868
PTPE7H5JD4MH5T4D,4066.025615406691
SHIEBQ8W6KQHQG6J,6134.270297741989
TKSEEB9MNUGDS9DZ,3657.900968073857
BRAEDAGATZZKMRNY,2268.0959782570676
CPIEJCN3ASM9ZRXE,4255.2389966758
RTRDQGV3ZTKAZTPD,4452.9554889006695
ARPEG54NHHJDT9FZ,4808.340471658635
ACCEBUEKVFFUX2DE,8548.919578573976
TSHEGYDYGFHGSHGY,5937.197731094737
VLBEGZ7SBMDMYTXZ,6201.103532344845
TOPE8ZAF4NMCGHR3,2904.710394308668
BRAEDQEDVYJV64GV,8113.874022322456
CRTECN2QSXKNSX8Z,2842.5128216921858
BRAE3Y4ZP6GF4JKT,4446.905977011452
SHOEJWNPWBWCE7HQ,1659.22643995907
SUDEGVG6PJKDGW2Z,755.577332124247
WATEBS5YABDG6ART,4971.351845461862
JEAEGE8QCDDXCXFG,5095.772449188071
JEAEGFMHRSUHCHDY,12092.416548817338
SHOEC8QGTYTSYHRC,5422.658261004
NKCECZJQS73UZGX3,3040.0711767050643
CAGE8X8X5QEP5BWM,5245.434700535266
SHIECHC2G6B7JPTP,1001.5066139649142
PTPEATF8HNUX8SGY,4281.672199434333
NKCE8BG8ZXHRZN9G,7808.012561274822
BRAEBG4ZBVZDWG8M,1487.6668822359975
SNDECV6YCADQHMUQ,6830.19660465674
NKCEB98TYYUZE7BQ,5195.990011359798
TKPEJNSQMHREJYRD,5380.781252923332
NKCDUYA5RGAGR4PY,3779.4714143832225
CRTECN2QSQX5H4GM,4271.515968546607
CRTECN2QVNAWZZHZ,3780.399483768461
NKCE6SR4YVMYZMGY,10065.142364259389
PBXEAJVRV5HNMDTR,297.65468401029983
SFFEGF6KZ9PPM4SN,4525.026897526573
RNGDY8PZCQHBYA8U,6867.304282417944
PCSEAH5W7RFFGKFN,4881.893321974597
RTRECZANMW6UAQ5A,4138.610759063931
PCSE9R3UWEMF57RQ,9321.964053199667
SUDEGGB4EZEJ7ZPV,4884.6169427671375
BRAEBBMQZJWQQFEE,3552.789829934322
CRNEJB4NE9FYSGBR,2859.336326539734
NKCDR6BHVPTCG7HA,10069.65699102783
PTPE4JYTBXSZSZPF,3309.9556662480254
ACCEGGAF75RZUBTU,13188.312270486007
NSTEG358AT2YQVV2,4851.3188832048445
ACCEGKXQ9ZFSWKMU,814.1187721774953
SHOEBG6ZUGTSDGBU,4911.1472415149865
FABE92NVJWFVRWTZ,3804.5084004336036
ACCE8XZMEQ5C2MU7,5431.493750406246
SHIE2XDXPYYGJJZN,423.81127076850174
BRAE3RFCGHJGVJ9Y,9561.716893271652
NKCEA5FH9ZB34DEE,6016.915457931601
BRAECFAQXWGHUZDQ,1833.1989080973333
SNDEBG864TPNPGSE,907.20555390206
SHOE3MYBTPZVTGYM,4758.674618460963
NKCECW7BGWYRZ3BP,4086.806918864452
ACCEGGAYF5HTP4RG,111.99596222861001
BRAE8RSAJKCPQ4WP,7657.023458204725
ACCEGXK4RRVYHJZR,529.8303072279226
CRTECN2QWHKJ3PBU,4436.27732664453
DREECUW7PKBTZPRA,4031.8107018478568
